,consumption,year,minaddress,maxaddress,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,orig_pid,orig_address,orig_year,orig_week,orig_weekday,orig_time,delta,k,beta,tau,mu,l,dp,tkc,norm_il,tuple_count,cluster_label
625,458.503401360544,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,207.0,10551102629.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8604273492403788,100000,1,False,50,,52,1
626,11.5122972265829,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,48.0,10555100711.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8604273492403788,100000,1,False,50,,52,1
627,482.089552238806,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,204.0,10559108614.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8604273492403788,100000,1,False,50,,52,1
628,50.914876690533,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,243.0,10557104567.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8604273492403788,100000,1,False,50,,52,1
629,1235.77235772358,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,339.0,10557103658.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8604273492403788,100000,1,False,50,,52,1
630,55.41567695962,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,233.0,10556107278.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
631,76.0020822488287,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,221.0,10557109051.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
632,65.1881720430108,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,197.0,10554110074.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
633,28.498727735369,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,56.0,10559103966.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
634,96.2655601659751,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,127.0,10557108047.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
635,116.402116402116,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,89.0,10554110378.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
636,45.4035874439462,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,230.0,10557104324.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
637,47.9573712255773,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,51.0,10553105276.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
638,84.3881856540084,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,35.0,10554101846.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
639,62.5,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,31.0,10555104561.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
640,112.605985037406,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,326.0,10557107276.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8707081921916099,100000,1,False,50,,32,41
641,35.3476331360947,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,183.0,10553101866.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
642,3.8265306122449,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,117.0,10552104257.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
643,4.2574931880109,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,160.0,10556107462.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
644,29.9559471365639,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,20.0,10559100036.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
645,31.3211845102506,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,16.0,10556103260.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
646,70.6560922855083,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,342.0,10551107574.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
647,24.4029075804777,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,92.0,10558109774.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
648,83.7696335078534,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,38.0,10557110659.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
649,49.2815533980583,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,250.0,10554102265.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
650,124.34184675835,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,268.0,10554106848.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
651,981.428571428571,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,166.0,10559108226.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
652,66.884176182708,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,58.0,10554101829.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
653,19.6078431372549,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,142.0,10552105866.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
654,56.911871813547,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,301.0,10551108210.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
655,25.4237288135593,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,149.0,10557106623.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
656,163.551401869159,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,25.0,10551107711.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
657,4.64131994261119,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,134.0,10552107363.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
658,116.232073011734,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,313.0,10558104580.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
659,2.53807106598985,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,1.0,10557104860.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
660,114.531490015361,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,174.0,10555102578.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
661,704.545454545455,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,43.0,10555108356.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
662,100.155763239875,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,236.0,10558101067.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
663,162.859248341931,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,164.0,10553110455.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
664,22.7665706051873,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,169.0,10553106078.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
665,151.515151515152,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,8.0,10553102630.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
666,3.51082504388531,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,366.0,10557101954.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
667,46.195652173913,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,291.0,10555108737.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
668,1.73761946133797,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,3.0,10558105914.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
669,54.0540540540541,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,53.0,10555107843.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
670,57.9787234042553,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,119.0,10554100020.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
671,116.632860040568,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,346.0,10556104064.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
672,29.6352785145889,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,182.0,10551101222.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,52,1
673,65.5640874187832,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,145.0,10558100717.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,32,41
674,85.0263355906697,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,138.0,10559110223.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
675,75.5669144981413,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,257.0,10558107435.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
676,44.7761194029851,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,13.0,10558101749.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
677,90.5255255255255,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,242.0,10551106862.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
678,142.885057471264,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,245.0,10552100728.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
679,38.7129840546697,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,304.0,10554101376.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
680,97.3022312373225,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,259.0,10551104660.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
681,42.5531914893617,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,109.0,10556105011.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
682,85.9802847754655,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,105.0,10552108031.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
683,178.807947019868,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,114.0,10555105924.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
684,77.260755048288,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,59.0,10551108264.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8671230338945568,100000,1,False,50,,24,22
685,167.721518987342,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,84.0,10556104277.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,32,41
686,347.368421052632,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,86.0,10558106828.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,52,1
687,44.7181964573269,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,232.0,10557108815.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,32,41
688,17.1957671957672,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,110.0,10552110933.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,52,1
689,712.665406427221,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,218.0,10554108011.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,24,22
690,613.636363636364,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,357.0,10559105260.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,52,1
691,9958.33333333333,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,196.0,10551109221.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,24,22
692,53.5398737808376,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,293.0,10552105240.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,24,22
693,2168.20276497696,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,163.0,10552108069.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,24,22
694,15.9547092125579,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,334.0,10557100852.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,52,1
695,120.0,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,88.0,10558102270.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,32,41
696,66.8179207352096,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,289.0,10555100228.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,32,41
697,34.4322344322344,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,340.0,10554106313.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,32,41
698,337.668161434978,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,310.0,10556103076.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,24,22
699,492.0,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,222.0,10551103175.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,52,1
700,146.87037037037,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,280.0,10552108666.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,13,35
701,3.6668412781561,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,95.0,10554101932.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,13,35
702,771.829268292683,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,323.0,10552107761.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,13,35
703,739.130434782609,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,49.0,10552104973.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,13,35
704,278.731836195509,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,102.0,10554108228.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,13,35
705,25.1937984496124,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,356.0,10554105734.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,13,35
706,38.4615384615385,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,9.0,10552102234.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,13,35
707,19.5974576271186,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,47.0,10556103068.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,13,35
708,63.6440030557678,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,321.0,10553101264.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,13,35
709,128.411910669975,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,90.0,10553100116.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8709003626789799,100000,1,False,50,,13,35
710,351.5625,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,209.0,10551105770.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
711,35.5828220858896,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,343.0,10559104563.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,24,22
712,29.6340852130326,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,284.0,10557111076.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
713,5.3835800807537,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,133.0,10552108555.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,24,22
714,278.494623655914,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,203.0,10551110946.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
715,33.5051546391753,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,333.0,10552106640.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,24,22
716,165.483342435827,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,193.0,10551108750.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
717,37.6344086021505,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,136.0,10551102019.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
718,38.3422459893048,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,158.0,10555107231.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,24,22
719,3.39174674957603,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,7.0,10557101666.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
720,37.0543933054393,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,179.0,10557109015.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,13,35
721,125.0,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,6.0,10556105579.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
722,38.1087202718007,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,234.0,10552103836.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
723,273.63184079602,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,350.0,10554107474.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,32,41
724,191.212534059946,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,283.0,10552109563.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,24,22
725,287.239057239057,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,299.0,10555101611.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
726,7.32356857523302,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,100.0,10559105919.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
727,35.5329949238579,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,45.0,10559104937.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,24,22
728,166.673170731707,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,225.0,10559107649.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,24,22
729,13.277428371768,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,55.0,10556100810.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,32,41
730,601.882352941176,2014.0,10553105276.0,10559103966.0,46.0,46.0,1.0,1.0,5.0,5.0,298.0,10555105256.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,32,41
731,39.4822208359326,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,156.0,10555104769.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,13,35
732,201.550387596899,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,212.0,10551109713.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
733,43.9308728763913,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,305.0,10552103216.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
734,21.7186024551464,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,32.0,10556103267.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
735,17.163504968383,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,115.0,10553105142.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
736,42.9621254946297,2014.0,10552102234.0,10558106828.0,46.0,46.0,1.0,1.0,5.0,5.0,322.0,10557101764.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,13,35
737,31.25,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,131.0,10555101274.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
738,58.252427184466,2014.0,10551100122.0,10559108614.0,46.0,46.0,1.0,1.0,4.0,5.0,76.0,10551107774.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,52,1
739,153.354632587859,2014.0,10551104660.0,10559110223.0,46.0,46.0,1.0,1.0,5.0,5.0,18.0,10551107040.0,2014.0,46.0,1.0,5.0,10,10,200000,0.8675295137936474,100000,1,False,50,,24,22
740,134.09217877095,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,181.0,10555107380.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
741,60.0473186119874,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,258.0,10555107178.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
742,34.3558282208589,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,343.0,10559104563.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
743,37.3626373626374,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,340.0,10554106313.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
744,652.173913043478,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,218.0,10554108011.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
745,3554.6218487395,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,208.0,10559100751.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
746,257.097791798107,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,189.0,10554106152.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
747,40.2097902097902,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,9.0,10552102234.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
748,13.2275132275132,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,110.0,10552110933.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
749,28.4900284900285,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,106.0,10552106038.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
